60.1	62	46.9	33.4	25.3	-999	-999	10.0	0
41.50	60	46.0	-999	19.6	-999	-999	10.0	1
40.55	62	46.9	-999	25.3	-999	-999	10.0	1
42.67	60	46.0	29.9	23.0	-999	-999	10.0	1
46.26	62	46.0	29.9	24.2	0.00	-999	10.0	1
46.45	62	46.0	29.9	23.0	0.00	-999	10.0	1
49.73	70	48.0	-999	12.7	0.01	-999	10.0	1
50.90	75	50.0	-999	21.9	0.01	-999	2.5	1
52.38	81	51.1	-999	19.6	0.03	-999	2.0	1
53.33	87	53.1	-999	23.0	0.06	-999	1.0	1
53.91	87	53.1	-999	20.7	0.07	-999	1.0	1
54.42	84	53.1	-999	24.2	0.00	-999	7.0	1
56.62	78	52.0	-999	24.2	0.00	-999	10.0	1
56.70	78	52.0	-999	24.2	0.00	-999	10.0	1
58.48	81	53.1	-999	16.1	0.00	-999	4.0	1
58.72	83	54.0	-999	17.3	0.01	-999	1.5	1
59.03	87	54.0	-999	16.1	0.03	-999	1.0	1
59.28	87	54.0	-999	17.3	0.04	-999	1.0	1
59.38	87	54.0	-999	16.1	0.04	-999	2.0	1
59.70	87	54.0	-999	18.4	0.05	-999	1.0	1
59.77	90	55.0	-999	13.8	0.06	-999	0.8	1
59.80	90	55.0	-999	13.8	0.06	-999	1.0	1
59.88	90	55.0	-999	18.4	0.07	-999	2.0	1
59.90	87	55.0	-999	16.1	0.03	-999	4.0	1
59.04	87	55.0	-999	15.0	0.00	-999	10.0	1
56.25	83	55.0	-999	17.3	-999	-999	10.0	1
51.19	86	55.9	-999	10.4	-999	-999	10.0	1
49.19	87	55.0	-999	10.4	-999	-999	10.0	1
47.53	90	55.9	-999	10.4	0.00	-999	10.0	1
46.44	90	55.9	-999	13.8	0.01	-999	5.0	1
45.99	90	55.0	-999	11.5	0.00	-999	10.0	1
57.9	90	55.0	-999	12.7	0.00	-999	10.0	0
57.0	93	55.0	-999	6.9	0.00	-999	10.0	0
57.0	89	54.0	-999	8.1	0.00	-999	10.0	0
57.9	90	55.0	-999	6.9	0.00	-999	10.0	0
57.9	90	55.0	-999	6.9	0.00	-999	10.0	0
57.0	89	54.0	-999	8.1	-999	-999	10.0	0
57.0	89	54.0	-999	9.2	-999	-999	10.0	0
57.0	89	54.0	-999	5.8	-999	-999	10.0	0
57.0	93	55.0	-999	6.9	0.00	-999	10.0	0
57.0	89	54.0	-999	8.1	-999	-999	10.0	0
57.0	89	54.0	-999	6.9	-999	-999	10.0	0
57.0	93	55.0	-999	9.2	-999	-999	10.0	0
57.9	93	55.9	-999	5.8	-999	-999	10.0	0
59.0	90	55.9	-999	9.2	-999	-999	10.0	0
60.1	90	57.0	-999	6.9	-999	-999	10.0	0
60.1	86	55.9	-999	6.9	0.00	-999	6.0	0
60.1	86	55.9	-999	5.8	0.01	-999	3.0	0
59.0	90	55.9	-999	5.8	0.01	-999	2.5	0
60.1	90	57.0	-999	3.5	0.04	-999	3.0	0
57.9	90	55.0	-999	11.5	0.05	-999	2.0	0
57.9	90	55.0	-999	9.2	0.06	-999	2.0	0
57.9	90	55.0	-999	4.6	0.09	-999	1.0	0
57.9	93	55.9	-999	3.5	0.09	-999	2.0	0
59.0	93	57.0	-999	4.6	0.01	-999	2.0	0
59.0	93	57.0	-999	5.8	0.01	-999	4.0	0
59.0	93	57.0	-999	5.8	0.03	-999	7.0	0
60.1	90	57.0	-999	4.6	0.03	-999	7.0	0
60.1	93	57.9	-999	0.0	0.00	-999	7.0	0
60.1	93	57.9	-999	5.8	0.01	-999	7.0	0
62.1	86	57.9	-999	0.0	0.00	-999	10.0	0
62.1	86	57.9	-999	3.5	-999	-999	10.0	0
60.1	86	55.9	-999	3.5	-999	-999	10.0	0
59.0	87	55.0	-999	0.0	-999	-999	10.0	0
57.9	90	55.0	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
57.0	93	55.0	-999	0.0	-999	-999	10.0	0
55.0	100	55.0	-999	0.0	-999	-999	10.0	0
54.0	100	54.0	-999	3.5	-999	-999	10.0	0
54.0	100	54.0	-999	3.5	-999	-999	10.0	0
53.1	100	53.1	-999	5.8	-999	-999	8.0	0
54.0	100	54.0	-999	5.8	-999	-999	10.0	0
53.1	100	53.1	-999	4.6	-999	-999	10.0	0
54.0	100	54.0	-999	3.5	-999	-999	8.0	0
52.0	100	52.0	-999	0.0	-999	-999	0.5	0
48.9	100	48.9	-999	0.0	-999	-999	0.5	0
48.0	100	48.0	-999	0.0	-999	-999	0.5	0
46.9	100	46.9	-999	0.0	-999	-999	0.5	0
48.0	100	48.0	-999	3.5	-999	-999	4.0	0
50.52	100	48.0	-999	0.0	-999	-999	4.0	1
51.19	100	46.0	-999	5.8	-999	43.1	7.0	1
51.37	100	46.0	-999	3.5	-999	44.8	10.0	1
51.56	100	46.9	-999	3.5	-999	-999	10.0	1
52.30	100	46.9	-999	0.0	-999	-999	10.0	1
52.21	100	46.9	-999	3.5	-999	-999	7.0	1
54.32	96	46.9	-999	0.0	-999	-999	10.0	1
55.31	86	46.9	-999	0.0	-999	-999	10.0	1
55.88	86	46.9	-999	0.0	-999	-999	10.0	1
57.25	80	46.9	-999	4.6	-999	-999	10.0	1
62.76	100	57.0	-999	0.0	-999	-999	10.0	1
66.13	93	57.0	-999	3.5	-999	-999	10.0	1
69.71	75	53.1	-999	3.5	-999	-999	10.0	1
71.71	78	53.1	-999	3.5	-999	-999	10.0	1
73.51	75	53.1	-999	5.8	-999	-999	10.0	1
74.30	72	53.1	-999	11.5	-999	-999	10.0	1
73.85	72	52.0	-999	15.0	-999	-999	10.0	1
71.35	75	51.1	-999	13.8	-999	-999	10.0	1
69.44	77	50.0	-999	6.9	-999	-999	10.0	1
68.02	77	48.0	-999	0.0	-999	-999	10.0	1
67.12	80	46.0	-999	4.6	-999	-999	10.0	1
65.34	86	46.9	-999	3.5	-999	-999	10.0	1
64.58	89	48.0	-999	0.0	-999	-999	10.0	1
63.52	86	46.9	-999	0.0	-999	-999	10.0	1
63.00	93	45.0	-999	5.8	-999	-999	10.0	1
48.9	93	46.9	-999	3.5	-999	-999	10.0	0
48.0	89	45.0	-999	5.8	-999	-999	10.0	0
46.9	93	45.0	-999	5.8	-999	-999	10.0	0
48.0	93	46.0	-999	0.0	-999	-999	10.0	0
46.0	93	44.1	-999	5.8	-999	43.1	10.0	0
48.9	90	46.0	-999	6.9	-999	-999	10.0	0
48.9	90	46.0	-999	6.9	-999	-999	10.0	0
48.9	90	46.0	-999	6.9	-999	-999	10.0	0
50.0	89	46.9	-999	8.1	-999	-999	10.0	0
53.1	86	48.9	-999	9.2	-999	-999	10.0	0
55.9	80	50.0	-999	8.1	-999	-999	10.0	0
57.0	77	50.0	-999	8.1	-999	-999	10.0	0
57.9	72	48.9	-999	3.5	-999	-999	10.0	0
60.1	69	50.0	-999	4.6	-999	-999	10.0	0
61.0	58	46.0	-999	4.6	-999	-999	10.0	0
61.0	60	46.9	-999	4.6	-999	-999	10.0	0
60.1	64	48.0	-999	4.6	-999	-999	10.0	0
57.0	74	48.9	-999	4.6	-999	-999	10.0	0
57.9	72	48.9	-999	8.1	-999	-999	10.0	0
57.0	77	50.0	-999	5.8	-999	-999	10.0	0
57.0	77	50.0	-999	8.1	-999	-999	10.0	0
55.0	80	48.9	-999	10.4	-999	-999	10.0	0
57.0	77	50.0	-999	16.1	-999	-999	10.0	0
55.0	83	50.0	-999	13.8	0.00	-999	10.0	0
55.9	84	51.1	-999	5.8	0.06	-999	10.0	0
54.0	93	52.0	-999	8.1	0.26	-999	4.0	0
54.0	97	53.1	-999	0.0	0.13	-999	7.0	0
54.0	93	52.0	-999	4.6	0.14	-999	7.0	0
54.0	93	52.0	-999	0.0	0.00	-999	7.0	0
52.0	97	51.1	-999	0.0	0.00	-999	10.0	0
55.0	80	48.9	-999	13.8	-999	-999	10.0	0
52.0	89	48.9	-999	3.5	-999	-999	10.0	0
50.0	89	46.9	-999	3.5	-999	-999	10.0	0
48.0	93	46.0	-999	4.6	-999	-999	10.0	0
48.9	93	46.9	-999	4.6	-999	-999	10.0	0
51.8	94	50.0	-999	9.2	0.14	-999	10.0	0
52.0	89	48.9	-999	8.1	0.14	-999	10.0	0
52.0	93	50.0	-999	5.8	0.00	-999	10.0	0
54.0	90	51.1	-999	8.1	0.02	-999	10.0	0
54.0	90	51.1	-999	4.6	0.00	-999	10.0	0
59.0	78	52.0	-999	8.1	-999	-999	10.0	0
59.0	75	51.1	-999	6.9	-999	-999	10.0	0
60.1	67	48.9	-999	5.8	-999	-999	10.0	0
61.0	58	46.0	-999	6.9	-999	-999	10.0	0
68.90	57	45.0	-999	10.4	-999	-999	10.0	1
68.72	62	46.0	-999	13.8	-999	-999	10.0	1
65.84	69	46.0	-999	8.1	-999	-999	10.0	1
61.36	74	46.9	-999	6.9	-999	-999	10.0	1
61.07	72	45.0	-999	5.8	-999	-999	10.0	1
61.05	77	46.0	-999	6.9	-999	-999	10.0	1
60.80	83	43.0	-999	4.6	-999	-999	10.0	1
57.88	86	45.0	-999	0.0	-999	-999	10.0	1
56.39	86	43.0	-999	4.6	-999	-999	10.0	1
55.76	86	44.1	-999	8.1	-999	-999	10.0	1
54.88	93	43.0	-999	0.0	-999	-999	10.0	1
52.56	93	41.0	-999	4.6	-999	40.3	10.0	1
52.70	89	43.0	-999	3.5	-999	44.8	10.0	1
51.73	92	39.9	-999	3.5	-999	40.2	10.0	1
52.77	93	39.0	-999	5.8	-999	37.1	10.0	1
51.96	92	39.9	-999	0.0	-999	-999	10.0	1
51.82	93	39.0	-999	3.5	-999	39.0	10.0	1
52.84	93	41.0	-999	3.5	-999	41.3	10.0	1
58.41	90	46.0	-999	0.0	-999	-999	10.0	1
61.68	69	44.1	-999	9.2	-999	-999	10.0	1
64.53	72	46.0	-999	3.5	-999	-999	10.0	1
67.44	72	45.0	-999	8.1	-999	-999	10.0	1
69.98	69	46.0	-999	6.9	-999	-999	10.0	1
71.73	67	46.0	-999	9.2	-999	-999	10.0	1
72.90	57	45.0	-999	5.8	-999	-999	10.0	1
73.22	65	46.0	-999	11.5	-999	-999	10.0	1
70.41	69	45.0	-999	8.1	-999	-999	10.0	1
67.55	67	44.1	-999	8.1	-999	-999	10.0	1
66.65	71	44.1	-999	4.6	-999	-999	10.0	1
67.28	77	43.0	-999	3.5	-999	-999	10.0	1
65.62	77	45.0	-999	0.0	-999	-999	10.0	1
64.17	83	44.1	-999	3.5	-999	-999	10.0	1
63.16	90	42.1	-999	3.5	-999	43.5	10.0	1
62.64	90	42.1	-999	0.0	-999	-999	10.0	1
62.47	89	41.0	-999	4.6	-999	41.5	10.0	1
62.98	86	42.1	-999	3.5	-999	44.8	10.0	1
63.46	93	42.1	-999	4.6	-999	41.5	10.0	1
44.1	93	42.1	-999	3.5	-999	42.5	10.0	0
45.0	90	42.1	-999	3.5	-999	43.5	10.0	0
46.9	90	44.1	-999	5.8	-999	-999	10.0	0
46.0	93	44.1	-999	0.0	-999	-999	10.0	0
46.9	86	43.0	-999	5.8	-999	-999	10.0	0
50.0	83	45.0	-999	4.6	-999	-999	10.0	0
51.1	77	44.1	-999	5.8	-999	-999	10.0	0
53.1	71	44.1	-999	3.5	-999	-999	10.0	0
57.9	62	45.0	-999	4.6	-999	-999	10.0	0
57.9	53	41.0	-999	0.0	-999	-999	10.0	0
57.0	62	44.1	-999	3.5	-999	-999	10.0	0
57.9	60	44.1	-999	0.0	-999	-999	10.0	0
57.0	64	45.0	-999	0.0	-999	-999	10.0	0
55.9	72	46.9	-999	3.5	-999	-999	10.0	0
52.0	80	46.0	-999	0.0	-999	-999	10.0	0
50.0	86	46.0	-999	4.6	-999	-999	10.0	0
53.1	77	46.0	-999	6.9	-999	-999	10.0	0
54.0	72	45.0	-999	10.4	-999	-999	10.0	0
54.0	75	46.0	-999	10.4	-999	-999	10.0	0
54.0	75	46.0	-999	13.8	-999	-999	10.0	0
55.9	69	46.0	-999	11.5	-999	-999	10.0	0
55.0	72	46.0	-999	9.2	-999	-999	10.0	0
55.0	72	46.0	-999	10.4	-999	-999	10.0	0
55.9	64	44.1	-999	16.1	-999	-999	10.0	0
53.98	64	44.1	-999	17.3	-999	-999	10.0	1
53.42	62	45.0	35.7	25.3	-999	-999	10.0	1
53.60	83	48.9	38.0	29.9	0.02	-999	6.0	1
54.05	86	50.0	-999	13.8	0.02	-999	10.0	1
54.26	89	50.0	-999	13.8	0.00	-999	10.0	1
54.24	86	48.9	-999	15.0	0.01	-999	10.0	1
54.28	89	48.9	-999	9.2	0.06	-999	6.0	1
54.12	97	51.1	-999	8.1	0.09	-999	8.0	1
56.05	100	53.1	-999	0.0	0.02	-999	10.0	1
61.95	100	52.0	-999	10.4	-999	-999	10.0	1
62.71	96	52.0	-999	11.5	-999	-999	10.0	1
63.29	89	52.0	-999	12.7	-999	-999	10.0	1
66.94	80	48.9	-999	13.8	0.00	-999	8.0	1
66.22	83	48.9	-999	11.5	0.03	-999	7.0	1
65.55	90	51.1	-999	8.1	0.06	-999	7.0	1
65.35	86	50.0	-999	8.1	0.06	-999	7.0	1
65.40	89	52.0	-999	11.5	0.00	-999	10.0	1
65.78	83	50.0	-999	10.4	0.00	-999	8.0	1
65.80	87	52.0	-999	10.4	0.02	-999	5.0	1
65.12	80	50.0	-999	12.7	0.00	-999	10.0	1
64.68	86	50.0	-999	16.1	0.00	-999	5.0	1
64.54	86	50.0	-999	16.1	0.00	-999	5.0	1
64.35	83	48.9	-999	18.4	0.00	-999	10.0	1
63.95	80	48.9	-999	15.0	0.00	-999	10.0	1
62.87	89	50.0	-999	9.2	0.08	-999	10.0	1
62.22	89	50.0	-999	8.1	0.01	-999	10.0	1
61.88	86	50.0	-999	9.2	0.00	-999	10.0	1
61.04	86	50.0	-999	4.6	0.01	-999	10.0	1
61.27	83	50.0	-999	10.4	0.01	-999	10.0	1
61.30	83	48.9	-999	17.3	0.00	-999	10.0	1
61.66	86	50.0	-999	15.0	0.00	-999	10.0	1
60.37	86	50.0	-999	18.4	0.01	-999	10.0	1
60.71	86	51.1	-999	18.4	0.00	-999	10.0	1
60.51	88	51.8	-999	17.3	0.00	-999	10.0	1
60.37	84	51.1	-999	16.1	0.00	-999	10.0	1
60.27	88	51.8	36.8	28.8	0.07	-999	2.0	1
60.15	83	48.9	39.1	29.9	0.08	-999	2.0	1
59.97	83	48.9	-999	20.7	0.01	-999	10.0	1
59.52	83	48.9	-999	13.8	0.01	-999	10.0	1
58.84	83	48.9	-999	15.0	0.02	-999	10.0	1
58.95	80	48.0	-999	10.4	0.00	-999	10.0	1
58.28	80	46.9	-999	16.1	0.00	-999	10.0	1
57.60	74	45.0	19.6	10.4	0.00	-999	10.0	1
57.16	71	44.1	-999	15.0	-999	-999	10.0	1
58.77	64	43.0	-999	12.7	-999	-999	10.0	1
59.86	57	42.1	-999	10.4	-999	-999	10.0	1
57.9	56	42.1	-999	8.1	-999	-999	10.0	0
59.0	55	43.0	-999	5.8	-999	-999	10.0	0
60.1	51	42.1	-999	12.7	-999	-999	10.0	0
59.0	60	45.0	-999	10.4	-999	-999	10.0	0
59.0	55	43.0	-999	9.2	-999	-999	10.0	0
57.9	65	46.0	-999	12.7	-999	-999	10.0	0
57.0	69	46.9	-999	9.2	-999	-999	10.0	0
55.9	72	46.9	-999	10.4	-999	-999	10.0	0
54.0	75	46.0	-999	3.5	-999	-999	10.0	0
55.9	69	46.0	-999	10.4	-999	-999	10.0	0
55.9	72	46.9	-999	10.4	-999	-999	10.0	0
54.0	75	46.0	-999	0.0	-999	-999	10.0	0
55.0	74	46.9	-999	0.0	-999	-999	10.0	0
54.0	80	48.0	-999	6.9	-999	-999	10.0	0
54.0	80	48.0	-999	8.1	0.00	-999	10.0	0
53.1	83	48.0	-999	9.2	0.00	-999	10.0	0
53.1	83	48.0	-999	11.5	0.00	-999	10.0	0
52.0	83	46.9	-999	15.0	0.00	-999	10.0	0
51.1	89	48.0	-999	10.4	0.00	-999	5.0	0
51.1	89	48.0	-999	13.8	0.00	-999	5.0	0
51.1	89	48.0	-999	11.5	0.00	-999	5.0	0
51.1	92	48.9	-999	10.4	0.00	-999	5.0	0
51.1	92	48.9	-999	13.8	0.00	-999	5.0	0
51.1	92	48.9	-999	10.4	0.00	-999	5.0	0
51.1	92	48.9	-999	10.4	0.00	-999	5.0	0
51.1	92	48.9	-999	5.8	0.00	-999	6.0	0
70.56	92	48.9	-999	11.5	0.00	-999	6.0	1
70.02	96	50.0	-999	4.6	0.01	-999	5.0	1
69.82	100	51.1	-999	4.6	0.01	-999	10.0	1
69.98	100	52.0	-999	0.0	0.01	-999	10.0	1
70.25	100	55.0	-999	3.5	-999	-999	10.0	1
70.45	100	55.9	-999	0.0	-999	-999	10.0	1
70.14	90	55.0	-999	6.9	-999	-999	10.0	1
73.40	72	50.0	-999	9.2	-999	-999	10.0	1
74.71	62	46.9	21.9	11.5	-999	-999	10.0	1
75.04	60	46.9	23.0	17.3	-999	-999	10.0	1
76.08	56	46.0	23.0	15.0	-999	-999	10.0	1
75.24	52	45.0	-999	9.2	-999	-999	10.0	1
75.45	62	48.0	-999	13.8	-999	-999	10.0	1
75.27	64	46.9	-999	9.2	-999	-999	10.0	1
72.25	69	45.0	-999	6.9	-999	-999	10.0	1
67.30	72	45.0	-999	3.5	-999	-999	10.0	1
63.77	69	45.0	-999	3.5	-999	-999	10.0	1
62.92	75	46.0	-999	5.8	-999	-999	10.0	1
63.86	71	44.1	-999	6.9	-999	-999	10.0	1
63.52	69	43.0	-999	8.1	-999	-999	10.0	1
62.65	71	43.0	-999	9.2	-999	-999	10.0	1
60.08	71	43.0	-999	10.4	-999	-999	10.0	1
60.84	71	42.1	-999	6.9	-999	-999	10.0	1
60.13	66	41.0	-999	4.6	-999	-999	10.0	1
55.98	83	41.0	-999	0.0	-999	-999	10.0	1
58.75	85	39.9	-999	3.5	-999	42.5	10.0	1
53.20	89	41.0	-999	0.0	-999	-999	10.0	1
53.65	93	39.0	-999	4.6	-999	38.0	10.0	1
57.92	89	41.0	-999	0.0	-999	-999	10.0	1
56.61	89	39.9	-999	3.5	-999	41.3	10.0	1
56.59	74	44.1	-999	3.5	-999	-999	10.0	1
57.72	64	43.0	-999	0.0	-999	-999	10.0	1
62.62	53	39.9	-999	5.8	-999	-999	10.0	1
70.02	53	41.0	-999	6.9	-999	-999	10.0	1
74.44	49	39.0	-999	8.1	-999	-999	10.0	1
75.52	51	41.0	-999	6.9	-999	-999	10.0	1
75.61	51	42.1	-999	8.1	-999	-999	10.0	1
73.98	55	43.0	-999	5.8	-999	-999	10.0	1
70.36	59	41.0	-999	6.9	-999	-999	10.0	1
65.35	55	39.0	-999	3.5	-999	-999	10.0	1
63.77	52	36.0	-999	3.5	-999	-999	10.0	1
62.29	54	36.0	-999	3.5	-999	-999	10.0	1
62.15	66	39.0	-999	3.5	-999	-999	10.0	1
61.02	71	37.9	-999	0.0	-999	-999	10.0	1
46.0	73	37.9	-999	3.5	-999	44.8	10.0	0
45.0	74	37.0	-999	4.6	-999	42.6	10.0	0
45.0	76	37.9	-999	5.8	-999	41.8	10.0	0
43.0	80	37.0	-999	4.6	-999	40.3	10.0	0
45.0	76	37.9	-999	6.9	-999	41.2	10.0	0
46.0	73	37.9	-999	8.1	-999	41.9	10.0	0
46.9	71	37.9	-999	9.2	-999	-999	10.0	0
46.9	71	37.9	-999	8.1	-999	-999	10.0	0
48.0	68	37.9	-999	4.6	-999	-999	10.0	0
48.0	68	37.9	-999	6.9	-999	-999	10.0	0
48.9	69	39.0	-999	6.9	-999	-999	10.0	0
48.9	71	39.9	-999	8.1	-999	-999	10.0	0
51.1	66	39.9	-999	5.8	0.00	-999	10.0	0
52.0	66	41.0	-999	6.9	-999	-999	10.0	0
53.1	71	44.1	-999	3.5	-999	-999	10.0	0
55.0	72	46.0	-999	3.5	-999	-999	10.0	0
55.0	77	48.0	-999	6.9	-999	-999	7.0	0
54.0	86	50.0	-999	0.0	0.00	-999	3.0	0
55.0	86	51.1	-999	3.5	0.00	-999	8.0	0
55.9	84	51.1	-999	6.9	0.00	-999	10.0	0
55.9	75	48.0	-999	6.9	-999	-999	10.0	0
54.0	80	48.0	-999	3.5	-999	-999	10.0	0
51.1	80	45.0	-999	6.9	-999	-999	10.0	0
50.0	83	45.0	-999	8.1	-999	-999	10.0	0
50.0	83	45.0	-999	0.0	-999	-999	10.0	0
51.1	80	45.0	-999	0.0	-999	-999	10.0	0
50.0	80	44.1	-999	3.5	-999	-999	10.0	0
48.9	83	44.1	-999	3.5	-999	-999	10.0	0
46.9	86	43.0	-999	0.0	-999	-999	10.0	0
48.0	86	44.1	-999	5.8	-999	-999	10.0	0
46.9	90	44.1	-999	5.8	-999	-999	10.0	0
46.0	86	42.1	-999	4.6	-999	43.9	10.0	0
45.0	90	42.1	-999	3.5	-999	43.5	10.0	0
41.0	93	39.0	-999	0.0	-999	-999	10.0	0
44.62	89	39.9	-999	3.5	-999	41.3	10.0	1
44.65	89	39.9	-999	0.0	-999	-999	10.0	1
48.00	92	39.9	-999	0.0	-999	-999	10.0	1
51.48	89	46.9	-999	0.0	-999	-999	10.0	1
55.36	74	45.0	-999	0.0	-999	-999	10.0	1
59.63	57	41.0	-999	6.9	-999	-999	10.0	1
61.63	53	41.0	-999	12.7	-999	-999	10.0	1
64.06	49	39.9	-999	10.4	-999	-999	10.0	1
65.75	42	37.0	-999	11.5	-999	-999	10.0	1
65.84	46	39.0	-999	8.1	-999	-999	10.0	1
65.34	62	45.0	-999	10.4	-999	-999	10.0	1
62.69	64	44.1	-999	8.1	-999	-999	10.0	1
58.69	72	45.0	-999	4.6	-999	-999	10.0	1
57.63	74	41.0	-999	4.6	-999	-999	10.0	1
56.34	74	41.0	-999	0.0	-999	-999	10.0	1
56.48	69	42.1	-999	8.1	-999	-999	10.0	1
56.34	63	39.9	-999	8.1	-999	-999	10.0	1
54.54	52	36.0	-999	10.4	-999	-999	10.0	1
53.44	52	36.0	-999	13.8	-999	-999	10.0	1
53.51	46	30.9	-999	5.8	-999	-999	10.0	1
54.41	37	27.0	-999	8.1	-999	-999	10.0	1
54.46	43	28.0	-999	0.0	-999	-999	10.0	1
52.93	43	28.9	-999	5.8	-999	-999	10.0	1
52.54	43	28.0	-999	6.9	-999	-999	10.0	1
52.63	43	28.0	-999	8.1	-999	-999	10.0	1
52.18	43	30.0	-999	12.7	-999	-999	10.0	1
53.08	40	28.9	-999	9.2	-999	-999	10.0	1
54.43	36	28.9	-999	10.4	-999	-999	10.0	1
57.16	33	28.9	18.4	13.8	-999	-999	10.0	1
61.66	29	28.9	-999	12.7	-999	-999	10.0	1
62.06	28	28.9	-999	13.8	-999	-999	10.0	1
62.56	27	30.0	-999	9.2	-999	-999	10.0	1
59.09	27	28.9	-999	11.5	-999	-999	10.0	1
57.76	27	30.0	-999	8.1	-999	-999	10.0	1
57.22	35	35.1	-999	8.1	-999	-999	10.0	1
56.71	28	27.0	-999	6.9	-999	-999	10.0	1
59.0	29	27.0	-999	5.8	-999	-999	10.0	0
55.9	34	28.0	-999	4.6	-999	-999	10.0	0
55.9	39	30.9	-999	5.8	-999	-999	10.0	0
55.9	37	30.0	-999	5.8	-999	-999	10.0	0
51.1	48	32.0	-999	3.5	-999	-999	10.0	0
48.9	59	35.1	-999	3.5	-999	-999	10.0	0
44.1	71	35.1	-999	3.5	-999	42.5	10.0	0
43.0	74	35.1	-999	3.5	-999	41.3	10.0	0
43.0	71	34.0	-999	0.0	-999	-999	10.0	0
41.0	76	34.0	-999	5.8	-999	37.1	10.0	0
43.0	76	36.0	-999	5.8	-999	39.5	10.0	0
46.0	66	35.1	-999	0.0	-999	-999	10.0	0
44.1	73	36.0	-999	0.0	-999	-999	10.0	0
53.1	55	37.0	-999	0.0	-999	-999	10.0	0
55.9	57	41.0	-999	4.6	-999	-999	10.0	0
55.9	67	45.0	-999	5.8	-999	-999	10.0	0
57.9	60	44.1	-999	6.9	-999	-999	10.0	0
60.1	53	43.0	-999	6.9	-999	-999	10.0	0
62.1	41	37.9	-999	10.4	-999	-999	10.0	0
62.1	41	37.9	-999	8.1	-999	-999	10.0	0
60.1	60	46.0	-999	6.9	-999	-999	10.0	0
57.0	72	48.0	-999	9.2	-999	-999	8.0	0
55.0	80	48.9	-999	4.6	-999	-999	10.0	0
55.9	77	48.9	-999	0.0	-999	-999	10.0	0
52.0	86	48.0	-999	3.5	-999	-999	10.0	0
51.1	83	46.0	-999	5.8	-999	-999	10.0	0
46.9	86	43.0	-999	3.5	-999	-999	10.0	0
48.0	86	44.1	-999	0.0	-999	-999	10.0	0
46.9	83	42.1	-999	3.5	-999	-999	10.0	0
46.0	86	42.1	-999	0.0	-999	-999	10.0	0
46.9	83	42.1	-999	3.5	-999	-999	10.0	0
49.10	86	41.0	-999	3.5	-999	43.5	10.0	1
49.28	86	41.0	-999	4.6	-999	42.6	10.0	1
49.10	89	41.0	-999	3.5	-999	42.5	10.0	1
49.10	93	41.0	-999	3.5	-999	41.3	10.0	1
49.10	92	39.9	-999	3.5	-999	40.2	10.0	1
49.06	93	42.1	-999	0.0	-999	-999	10.0	1
49.10	86	46.9	-999	0.0	-999	-999	10.0	1
49.10	80	46.9	-999	5.8	-999	-999	10.0	1
49.10	80	48.0	-999	4.6	-999	-999	10.0	1
49.10	75	48.0	-999	4.6	-999	-999	10.0	1
49.48	70	48.0	-999	5.8	-999	-999	10.0	1
49.57	60	46.0	-999	5.8	-999	-999	10.0	1
50.00	69	48.9	-999	6.9	-999	-999	10.0	1
49.32	78	51.1	-999	4.6	-999	-999	9.0	1
49.12	81	51.1	-999	0.0	-999	-999	10.0	1
48.74	83	50.0	-999	0.0	-999	-999	10.0	1
48.42	89	50.0	-999	3.5	-999	-999	10.0	1
48.20	89	48.9	-999	0.0	-999	-999	9.0	1
47.71	89	48.0	-999	0.0	-999	-999	9.0	1
47.50	93	46.9	-999	3.5	-999	-999	10.0	1
47.45	93	48.0	-999	0.0	-999	-999	9.0	1
47.30	93	48.0	-999	0.0	-999	-999	10.0	1
47.30	93	50.0	-999	0.0	-999	-999	10.0	1
46.96	93	50.0	-999	0.0	-999	-999	10.0	1
46.90	93	48.0	-999	0.0	-999	-999	10.0	1
46.90	96	48.9	-999	0.0	-999	-999	10.0	1
46.90	96	52.0	-999	0.0	-999	-999	9.0	1
46.90	93	51.1	-999	3.5	-999	-999	10.0	1
46.90	93	51.1	-999	3.5	-999	-999	8.0	1
46.62	97	51.1	-999	0.0	-999	-999	0.5	1
46.60	97	51.1	-999	0.0	-999	-999	0.2	1
46.78	96	50.0	-999	4.6	-999	-999	0.2	1
46.78	97	51.1	-999	0.0	-999	-999	2.5	1
46.71	97	51.1	-999	0.0	-999	-999	2.5	1
46.62	100	52.0	-999	0.0	-999	-999	2.5	1
46.78	100	52.0	-999	0.0	-999	-999	2.5	1
46.80	97	51.1	-999	0.0	-999	-999	9.0	1
46.44	92	48.9	-999	4.6	-999	-999	10.0	1
46.78	89	50.0	-999	0.0	-999	-999	10.0	1
47.26	83	48.9	-999	6.9	-999	-999	10.0	1
47.77	80	48.0	-999	6.9	-999	-999	10.0	1
48.43	74	46.9	-999	0.0	-999	-999	10.0	1
49.51	72	46.9	-999	5.8	-999	-999	10.0	1
49.96	72	46.9	-999	8.1	-999	-999	10.0	1
50.67	75	48.0	-999	5.8	-999	-999	10.0	1
50.04	83	48.9	-999	5.8	-999	-999	10.0	1
50.40	80	48.0	-999	0.0	-999	-999	10.0	1
50.00	83	48.0	-999	0.0	-999	-999	10.0	1
53.1	86	48.9	-999	0.0	-999	-999	10.0	0
53.1	86	48.9	-999	0.0	-999	-999	10.0	0
50.0	89	46.9	-999	0.0	-999	-999	10.0	0
